timestamp,open,high,low,close,volume
2025-08-20T06:00:00+00:00,181.036,181.257,180.146,180.9568,25179.0
2025-08-20T07:00:00+00:00,180.986,181.617,180.326,180.497,38728.0
2025-08-20T08:00:00+00:00,180.497,182.2,180.211,182.007,43817.0
2025-08-20T09:00:00+00:00,182.007,182.199,180.826,180.886,31904.0
2025-08-20T10:00:00+00:00,180.906,181.687,180.754,180.967,28113.0
2025-08-20T11:00:00+00:00,180.967,181.289,178.285,180.247,89856.0
2025-08-20T12:00:00+00:00,180.236,182.288,180.154,181.858,71704.0
2025-08-20T13:00:00+00:00,181.806,181.847,178.641,178.756,82875.0
2025-08-20T14:00:00+00:00,178.74,182.487,177.475,181.336,135783.0
2025-08-20T15:00:00+00:00,181.317,185.017,181.125,182.99,131169.0
2025-08-20T16:00:00+00:00,182.976,184.818,182.955,183.747,63911.0
2025-08-20T17:00:00+00:00,183.747,186.3,183.572,185.128,74566.0
2025-08-20T18:00:00+00:00,185.218,185.618,182.545,183.625,78415.0
2025-08-20T19:00:00+00:00,183.6,187.917,183.446,187.537,74846.0
2025-08-20T20:00:00+00:00,187.638,187.867,186.296,187.218,27737.0
2025-08-20T21:00:00+00:00,187.258,187.618,185.785,186.965,14449.0
2025-08-20T22:00:00+00:00,187.12,187.638,186.627,187.297,8524.0
2025-08-20T23:00:00+00:00,187.188,187.949,186.682,187.927,11281.0
2025-08-21T00:00:00+00:00,187.9194,189.198,187.0,187.898,28372.0
2025-08-21T01:00:00+00:00,187.897,189.155,186.767,189.045,26774.0
2025-08-21T02:00:00+00:00,189.0,189.948,185.481,186.447,54691.0
2025-08-21T03:00:00+00:00,186.438,190.119,186.331,188.416,57751.0
2025-08-21T04:00:00+00:00,188.387,188.678,187.217,187.716,32160.0
2025-08-21T05:00:00+00:00,187.717,188.138,186.596,188.057,37191.0
2025-08-21T06:00:00+00:00,188.057,188.068,186.447,186.568,33958.0
2025-08-21T07:00:00+00:00,186.5635,187.398,185.87,186.957,34982.0
2025-08-21T08:00:00+00:00,186.867,187.018,185.606,185.625,27744.0
2025-08-21T09:00:00+00:00,185.638,185.697,184.062,184.855,61731.0
2025-08-21T10:00:00+00:00,184.847,185.228,183.804,184.287,45744.0
2025-08-21T11:00:00+00:00,184.396,184.9,183.4,183.976,46997.0
2025-08-21T12:00:00+00:00,183.916,184.807,182.7,183.717,51576.0
2025-08-21T13:00:00+00:00,183.726,185.748,183.317,184.028,81724.0
2025-08-21T14:00:00+00:00,184.047,186.388,183.604,184.731,93788.0
2025-08-21T15:00:00+00:00,184.756,184.986,181.396,181.587,116267.0
2025-08-21T16:00:00+00:00,181.6,182.327,180.732,180.915,81266.0
2025-08-21T17:00:00+00:00,180.917,181.557,179.855,181.137,82039.0
2025-08-21T18:00:00+00:00,181.126,182.256,180.476,182.117,55676.0
2025-08-21T19:00:00+00:00,182.076,182.847,179.913,180.026,54049.0
2025-08-21T20:00:00+00:00,180.097,181.427,179.362,180.777,35201.0
2025-08-21T21:00:00+00:00,180.777,181.567,179.9123,181.116,20506.0
2025-08-21T22:00:00+00:00,181.097,181.817,180.966,181.685,6352.0
2025-08-21T23:00:00+00:00,181.647,181.647,179.792,180.276,13647.0
2025-08-22T00:00:00+00:00,180.317,181.767,180.317,181.087,9116.0
2025-08-22T01:00:00+00:00,181.117,182.067,179.935,181.916,17830.0
2025-08-22T02:00:00+00:00,181.956,183.482,181.646,182.596,47049.0
2025-08-22T03:00:00+00:00,182.6,183.3586,181.352,181.7,36587.0
2025-08-22T04:00:00+00:00,181.716,183.357,181.686,182.856,40647.0
2025-08-22T05:00:00+00:00,182.867,183.888,182.636,183.615,39036.0
2025-08-22T06:00:00+00:00,183.627,184.09,182.329,182.917,47299.0
2025-08-22T07:00:00+00:00,182.827,184.328,182.755,183.906,39358.0
2025-08-22T08:00:00+00:00,183.916,185.037,183.7,183.757,46975.0
2025-08-22T09:00:00+00:00,183.777,184.007,182.406,182.897,50457.0
2025-08-22T10:00:00+00:00,182.906,182.906,180.8447,181.117,58093.0
2025-08-22T11:00:00+00:00,181.146,181.267,179.535,179.565,68028.0
2025-08-22T12:00:00+00:00,179.576,179.756,177.169,178.396,113308.0
2025-08-22T13:00:00+00:00,178.405,181.207,177.935,180.166,98672.0
2025-08-22T14:00:00+00:00,180.166,193.26,180.166,192.059,164202.0
2025-08-22T15:00:00+00:00,192.49,195.411,191.9038,193.499,142218.0
2025-08-22T16:00:00+00:00,193.488,197.912,193.488,194.9,152943.0
2025-08-22T17:00:00+00:00,194.98,198.14,194.98,196.889,122042.0
2025-08-22T18:00:00+00:00,196.8685,197.57,195.696,196.826,64848.0
2025-08-22T19:00:00+00:00,196.909,199.772,196.609,198.95,70195.0
2025-08-22T20:00:00+00:00,199.019,199.6545,198.427,199.6545,22777.0
2025-08-22T21:00:00+00:00,199.67,202.48,199.501,200.251,64846.0
2025-08-22T22:00:00+00:00,200.25,200.511,198.656,199.44,18511.0
2025-08-22T23:00:00+00:00,199.49,201.021,199.095,200.721,11932.0
2025-08-23T00:00:00+00:00,200.77,200.871,198.549,198.609,36596.0
2025-08-23T01:00:00+00:00,198.63,199.081,196.839,197.869,51513.0
2025-08-23T02:00:00+00:00,197.9,198.445,195.369,197.639,60185.0
2025-08-23T03:00:00+00:00,197.639,198.82,197.219,198.228,51866.0
2025-08-23T04:00:00+00:00,198.229,205.041,198.159,204.731,128947.0
2025-08-23T05:00:00+00:00,204.761,208.722,204.38,207.661,160275.0
2025-08-23T06:00:00+00:00,207.681,208.0,205.852,206.672,80939.0
2025-08-23T07:00:00+00:00,206.681,207.432,205.081,205.312,82280.0
2025-08-23T08:00:00+00:00,205.392,205.802,202.331,203.991,103936.0
2025-08-23T09:00:00+00:00,203.961,204.7999,203.32,204.601,51233.0
2025-08-23T10:00:00+00:00,204.57,204.763,202.0,202.141,74076.0
2025-08-23T11:00:00+00:00,202.141,203.171,201.696,202.1,56666.0
2025-08-23T12:00:00+00:00,202.1586,203.315,201.22,202.1317,78478.0
2025-08-23T13:00:00+00:00,202.2,202.593,200.69,201.63,69977.0
2025-08-23T14:00:00+00:00,201.641,203.6,201.1487,202.851,86261.0
2025-08-23T15:00:00+00:00,202.871,203.941,202.568,202.7,67135.0
2025-08-23T16:00:00+00:00,202.72,203.75,202.34,203.411,41968.0
2025-08-23T17:00:00+00:00,203.401,203.901,202.4,203.411,44865.0
2025-08-23T18:00:00+00:00,203.423,204.506,203.369,204.11,42783.0
2025-08-23T19:00:00+00:00,204.12,204.691,203.909,204.221,23425.0
2025-08-23T20:00:00+00:00,204.21,204.411,203.335,203.91,15818.0
2025-08-23T21:00:00+00:00,203.879,204.251,203.19,203.209,9271.0
2025-08-23T22:00:00+00:00,203.31,203.8,203.0,203.67,5906.0
2025-08-23T23:00:00+00:00,203.7,205.021,203.695,204.261,18752.0
2025-08-24T00:00:00+00:00,204.341,206.912,204.33,206.24,30716.0
2025-08-24T01:00:00+00:00,206.252,209.042,205.091,208.262,62328.0
2025-08-24T02:00:00+00:00,208.271,212.183,207.712,208.962,137248.0
2025-08-24T03:00:00+00:00,209.001,209.6,207.38,209.252,87485.0
2025-08-24T04:00:00+00:00,209.252,210.8911,208.549,210.863,101438.0
2025-08-24T05:00:00+00:00,210.823,210.945,208.251,208.7,67604.0
2025-08-24T06:00:00+00:00,208.771,209.012,207.243,207.52,60197.0
2025-08-24T07:00:00+00:00,207.532,208.422,206.752,206.831,53494.0
2025-08-24T08:00:00+00:00,206.8415,208.372,206.278,208.302,54675.0
2025-08-24T09:00:00+00:00,208.251,209.203,207.771,208.351,55954.0
2025-08-24T10:00:00+00:00,208.341,208.412,204.68,204.981,101016.0
2025-08-24T11:00:00+00:00,204.97,205.522,203.605,204.651,81926.0
2025-08-24T12:00:00+00:00,204.6,205.112,203.729,204.551,50431.0
2025-08-24T13:00:00+00:00,204.5,205.812,204.4,204.87,58638.0
2025-08-24T14:00:00+00:00,204.9,206.592,204.119,206.202,77384.0
2025-08-24T15:00:00+00:00,206.142,209.487,205.51,205.771,142991.0
2025-08-24T16:00:00+00:00,205.771,207.442,205.681,206.732,61491.0
2025-08-24T17:00:00+00:00,206.7,209.9328,206.604,209.501,92739.0
2025-08-24T18:00:00+00:00,209.512,212.143,208.961,211.412,112289.0
2025-08-24T19:00:00+00:00,211.412,212.073,201.505,205.142,167156.0
2025-08-24T20:00:00+00:00,205.202,205.504,201.189,203.761,76495.0
2025-08-24T21:00:00+00:00,203.7953,205.802,202.386,204.47,38840.0
2025-08-24T22:00:00+00:00,204.521,205.632,201.49,205.155,28961.0
2025-08-24T23:00:00+00:00,205.241,207.272,204.836,206.012,25077.0
2025-08-25T00:00:00+00:00,206.2,208.3,202.4,203.631,42909.0
2025-08-25T01:00:00+00:00,203.59,209.031,203.571,207.091,71837.0
2025-08-25T02:00:00+00:00,207.031,213.6882,206.921,212.723,112743.0
2025-08-25T03:00:00+00:00,212.713,213.123,208.947,209.401,78087.0
2025-08-25T04:00:00+00:00,209.412,209.862,206.872,207.411,54906.0
2025-08-25T05:00:00+00:00,207.471,208.112,203.6543,203.81,78621.0
2025-08-25T06:00:00+00:00,203.901,204.793,201.873,202.021,74838.0
2025-08-25T07:00:00+00:00,202.1,204.5,198.788,199.879,113752.0
2025-08-25T08:00:00+00:00,199.91,200.886,198.238,199.969,69185.0
2025-08-25T09:00:00+00:00,199.909,200.27,198.25,199.54,41805.0
2025-08-25T10:00:00+00:00,199.52,199.52,195.05,195.91,109790.0
2025-08-25T11:00:00+00:00,196.0,197.58,195.479,197.58,67479.0
2025-08-25T12:00:00+00:00,197.539,198.54,196.7804,198.021,87733.0
2025-08-25T13:00:00+00:00,197.989,198.49,195.578,198.262,95417.0
2025-08-25T14:00:00+00:00,198.249,199.451,196.837,198.269,86697.0
2025-08-25T15:00:00+00:00,198.28,198.53,196.079,196.52,56017.0
2025-08-25T16:00:00+00:00,196.559,198.33,195.5809,196.4,68862.0
2025-08-25T17:00:00+00:00,196.41,197.33,195.133,196.637,65039.0
2025-08-25T18:00:00+00:00,196.75,197.843,196.098,196.45,35897.0
2025-08-25T19:00:00+00:00,196.469,196.469,190.963,191.399,96883.0
2025-08-25T20:00:00+00:00,191.499,192.069,186.218,186.218,97202.0
2025-08-25T21:00:00+00:00,186.208,188.3501,185.887,186.328,36188.0
2025-08-25T22:00:00+00:00,186.378,188.447,185.286,186.958,26617.0
2025-08-25T23:00:00+00:00,186.938,187.538,185.657,187.117,13510.0
2025-08-26T00:00:00+00:00,187.077,188.57,185.5,186.298,28608.0
2025-08-26T01:00:00+00:00,186.237,188.917,185.615,188.198,32152.0
2025-08-26T02:00:00+00:00,188.178,189.258,186.869,187.467,36519.0
2025-08-26T03:00:00+00:00,187.467,187.928,186.394,186.838,37459.0
2025-08-26T04:00:00+00:00,186.928,188.468,186.867,187.817,21476.0
2025-08-26T05:00:00+00:00,187.828,189.508,187.828,188.678,35796.0
2025-08-26T06:00:00+00:00,188.687,189.538,187.306,187.868,37077.0
2025-08-26T07:00:00+00:00,187.838,189.888,187.124,188.847,41416.0
2025-08-26T08:00:00+00:00,188.847,190.299,188.076,188.657,46472.0
2025-08-26T09:00:00+00:00,188.657,189.259,187.439,187.978,40587.0
2025-08-26T10:00:00+00:00,188.0,188.888,187.747,188.569,37182.0
2025-08-26T11:00:00+00:00,188.568,189.0,186.59,187.918,60327.0
2025-08-26T12:00:00+00:00,187.938,192.197,187.11,190.479,141125.0
2025-08-26T13:00:00+00:00,190.408,191.035,187.656,189.37,76422.0
2025-08-26T14:00:00+00:00,189.377,191.768,188.38,191.489,64553.0
2025-08-26T15:00:00+00:00,191.448,192.4901,189.894,190.729,80063.0
2025-08-26T16:00:00+00:00,190.828,193.7,190.533,193.629,67766.0
2025-08-26T17:00:00+00:00,193.608,194.1998,192.202,193.668,90037.0
2025-08-26T18:00:00+00:00,193.739,195.369,193.5,194.808,69022.0
2025-08-26T19:00:00+00:00,194.859,197.5246,194.268,197.41,73898.0
2025-08-26T20:00:00+00:00,197.369,197.703,195.897,196.39,49694.0
2025-08-26T21:00:00+00:00,196.299,196.833,195.349,196.749,38644.0
2025-08-26T22:00:00+00:00,196.749,197.19,195.709,196.679,12719.0
2025-08-26T23:00:00+00:00,196.69,198.04,195.559,195.82,20666.0
2025-08-27T00:00:00+00:00,195.809,196.21,194.4032,194.66,28307.0
2025-08-27T01:00:00+00:00,194.689,196.689,193.736,196.26,46215.0
2025-08-27T02:00:00+00:00,196.26,199.751,195.584,198.28,76562.0
2025-08-27T03:00:00+00:00,198.269,202.849,196.93,201.951,89712.0
2025-08-27T04:00:00+00:00,201.93,205.7,201.7,205.192,120996.0
2025-08-27T05:00:00+00:00,205.2,205.354,202.536,202.881,91519.0
2025-08-27T06:00:00+00:00,202.881,204.141,201.905,202.221,82292.0
2025-08-27T07:00:00+00:00,202.18,202.7016,200.8067,202.421,93734.0
2025-08-27T08:00:00+00:00,202.45,203.65,201.529,203.491,68792.0
2025-08-27T09:00:00+00:00,203.45,205.112,203.071,203.89,84496.0
2025-08-27T10:00:00+00:00,203.89,205.4,203.293,204.071,89046.0
2025-08-27T11:00:00+00:00,204.06,205.362,204.06,204.991,49107.0
2025-08-27T12:00:00+00:00,204.98,205.622,203.24,204.608,86082.0
2025-08-27T13:00:00+00:00,204.58,205.95,202.535,204.359,95261.0
2025-08-27T14:00:00+00:00,204.421,208.0,203.311,206.692,153805.0
2025-08-27T15:00:00+00:00,206.781,209.4379,206.238,208.66,168102.0
2025-08-27T16:00:00+00:00,208.641,209.112,206.5942,207.922,109677.0
2025-08-27T17:00:00+00:00,207.9,210.023,207.44,209.172,102956.0
2025-08-27T18:00:00+00:00,209.172,212.15,208.25,208.392,146111.0
2025-08-27T19:00:00+00:00,208.5,209.312,206.0,206.392,110842.0
2025-08-27T20:00:00+00:00,206.411,209.462,203.0094,208.502,126638.0
2025-08-27T21:00:00+00:00,208.602,208.761,204.84,205.6,33815.0
2025-08-27T22:00:00+00:00,205.65,205.742,203.4749,204.34,30717.0
2025-08-27T23:00:00+00:00,204.3,205.4018,202.572,202.96,24191.0
2025-08-28T00:00:00+00:00,203.0,205.142,201.7,203.95,38177.0
2025-08-28T01:00:00+00:00,203.951,206.4,203.197,205.871,37691.0
2025-08-28T02:00:00+00:00,205.912,207.845,205.251,206.222,50269.0
2025-08-28T03:00:00+00:00,206.222,208.325,206.0,208.1,42961.0
2025-08-28T04:00:00+00:00,208.111,212.493,207.4416,212.043,109174.0
2025-08-28T05:00:00+00:00,212.032,213.154,210.738,211.622,84837.0
2025-08-28T06:00:00+00:00,211.622,211.883,209.731,211.662,71989.0
2025-08-28T07:00:00+00:00,211.662,213.302,210.472,213.082,77492.0
2025-08-28T08:00:00+00:00,213.052,216.5,213.052,214.208,171460.0
2025-08-28T09:00:00+00:00,214.202,214.293,211.485,211.643,66164.0
2025-08-28T10:00:00+00:00,211.612,213.913,211.382,213.913,75637.0
2025-08-28T11:00:00+00:00,213.943,213.943,212.376,213.123,56635.0
2025-08-28T12:00:00+00:00,213.123,214.323,211.952,213.103,86450.0
2025-08-28T13:00:00+00:00,213.193,216.864,212.152,212.693,190699.0
2025-08-28T14:00:00+00:00,212.773,215.95,211.633,215.614,132178.0
2025-08-28T15:00:00+00:00,215.573,216.0,210.2,211.0586,174529.0
2025-08-28T16:00:00+00:00,211.043,213.942,207.176,207.462,198608.0
2025-08-28T17:00:00+00:00,207.431,210.593,207.272,210.351,145947.0
2025-08-28T18:00:00+00:00,210.4,212.723,209.451,212.025,119535.0
2025-08-28T19:00:00+00:00,212.023,212.99,209.777,209.911,83536.0
2025-08-28T20:00:00+00:00,209.941,213.633,209.601,213.163,54557.0
2025-08-28T21:00:00+00:00,213.262,213.893,211.85,213.643,31670.0
2025-08-28T22:00:00+00:00,213.673,215.7249,213.493,214.192,36965.0
2025-08-28T23:00:00+00:00,214.193,215.255,213.65,214.342,24639.0
2025-08-29T00:00:00+00:00,214.333,217.95,214.032,215.033,56739.0
2025-08-29T01:00:00+00:00,215.053,215.354,212.058,213.4,69973.0
2025-08-29T02:00:00+00:00,213.402,217.5,212.715,215.29,72319.0
2025-08-29T03:00:00+00:00,215.283,217.7595,214.163,216.802,77753.0
2025-08-29T04:00:00+00:00,216.853,217.884,215.946,217.044,73431.0
2025-08-29T05:00:00+00:00,217.063,217.164,214.601,215.732,73989.0
2025-08-29T06:00:00+00:00,215.764,216.164,212.657,212.66,121078.0
2025-08-29T07:00:00+00:00,212.673,212.673,207.79,208.772,218359.0
2025-08-29T08:00:00+00:00,208.772,210.0,206.098,206.802,143476.0
2025-08-29T09:00:00+00:00,206.802,207.833,205.321,207.652,89918.0
2025-08-29T10:00:00+00:00,207.622,209.3354,206.811,207.509,97330.0
2025-08-29T11:00:00+00:00,207.4693,209.141,206.666,207.592,70245.0
2025-08-29T12:00:00+00:00,207.5939,214.984,207.071,211.831,186742.0
2025-08-29T13:00:00+00:00,211.822,211.943,207.641,208.949,173351.0
2025-08-29T14:00:00+00:00,208.992,210.943,206.885,207.501,139483.0
2025-08-29T15:00:00+00:00,207.462,210.474,203.758,204.341,202852.0
2025-08-29T16:00:00+00:00,204.381,205.432,202.678,204.8109,161365.0
2025-08-29T17:00:00+00:00,204.72,204.841,202.024,202.44,129297.0
2025-08-29T18:00:00+00:00,202.491,203.201,201.3065,202.01,103689.0
2025-08-29T19:00:00+00:00,202.0,204.481,201.611,202.961,94515.0
2025-08-29T20:00:00+00:00,203.08,203.482,200.702,200.899,66633.0
2025-08-29T21:00:00+00:00,200.961,203.971,199.789,203.641,62838.0
2025-08-29T22:00:00+00:00,203.791,203.9,202.401,203.101,24186.0
2025-08-29T23:00:00+00:00,203.111,205.435,203.091,205.03,34792.0
2025-08-30T00:00:00+00:00,205.091,205.332,203.479,204.96,26332.0
2025-08-30T01:00:00+00:00,204.951,205.122,200.98,201.121,41482.0
2025-08-30T02:00:00+00:00,201.13,203.631,200.65,203.24,53141.0
2025-08-30T03:00:00+00:00,203.23,206.615,203.14,205.562,84256.0
2025-08-30T04:00:00+00:00,205.582,206.461,204.607,204.62,69647.0
2025-08-30T05:00:00+00:00,204.62,206.985,204.34,206.062,93047.0
2025-08-30T06:00:00+00:00,206.051,206.622,204.965,205.03,65201.0
2025-08-30T07:00:00+00:00,205.031,205.603,204.385,205.069,59021.0
2025-08-30T08:00:00+00:00,205.052,205.5,202.56,202.961,84802.0
2025-08-30T09:00:00+00:00,202.98,203.311,201.596,202.35,84528.0
2025-08-30T10:00:00+00:00,202.371,203.232,201.708,202.656,74422.0
2025-08-30T11:00:00+00:00,202.671,202.822,201.7,202.56,45261.0
2025-08-30T12:00:00+00:00,202.551,202.621,199.205,200.551,123411.0
2025-08-30T13:00:00+00:00,200.551,200.58,197.464,199.079,140481.0
2025-08-30T14:00:00+00:00,199.09,200.452,198.179,199.89,93543.0
2025-08-30T15:00:00+00:00,199.879,201.591,199.395,201.031,95052.0
2025-08-30T16:00:00+00:00,200.991,200.991,199.672,200.3,71481.0
2025-08-30T17:00:00+00:00,200.3,201.532,199.925,200.858,72806.0
2025-08-30T18:00:00+00:00,200.871,201.541,200.461,201.001,53702.0
2025-08-30T19:00:00+00:00,200.93,201.393,200.58,201.21,27229.0
2025-08-30T20:00:00+00:00,201.19,201.25,199.683,200.621,39005.0
2025-08-30T21:00:00+00:00,200.54,201.241,200.135,200.55,15974.0
2025-08-30T22:00:00+00:00,200.5,201.421,200.019,201.391,13748.0
2025-08-30T23:00:00+00:00,201.31,203.253,201.309,202.63,32370.0
2025-08-31T00:00:00+00:00,202.661,205.893,202.65,205.361,46499.0
2025-08-31T01:00:00+00:00,205.382,206.584,204.1442,206.331,59422.0
2025-08-31T02:00:00+00:00,206.342,206.602,204.85,204.991,49611.0
2025-08-31T03:00:00+00:00,205.0,205.623,204.778,205.522,38810.0
2025-08-31T04:00:00+00:00,205.521,205.582,203.44,204.37,76890.0
2025-08-31T05:00:00+00:00,204.34,204.861,203.87,203.91,30196.0
2025-08-31T06:00:00+00:00,203.692,203.941,202.705,202.921,31933.0
2025-08-31T07:00:00+00:00,202.91,203.881,202.889,203.491,34225.0
2025-08-31T08:00:00+00:00,203.461,205.812,203.461,205.742,91205.0
2025-08-31T09:00:00+00:00,205.741,205.782,203.83,203.971,70097.0
2025-08-31T10:00:00+00:00,204.0,204.481,202.7,203.481,80004.0
2025-08-31T11:00:00+00:00,203.5,203.791,202.155,203.59,69679.0
2025-08-31T12:00:00+00:00,203.5855,203.762,202.361,203.351,55116.0
2025-08-31T13:00:00+00:00,203.2581,203.771,201.65,202.028,77076.0
2025-08-31T14:00:00+00:00,202.06,203.9,201.4655,203.69,74901.0
2025-08-31T15:00:00+00:00,203.67,204.848,203.534,204.491,80891.0
2025-08-31T16:00:00+00:00,204.52,205.252,203.626,205.072,69465.0
2025-08-31T17:00:00+00:00,205.0,205.586,204.46,204.891,50468.0
2025-08-31T18:00:00+00:00,204.891,205.644,204.6,205.602,43518.0
2025-08-31T19:00:00+00:00,205.563,205.942,204.356,204.571,46082.0
2025-08-31T20:00:00+00:00,204.641,205.172,204.282,204.779,18923.0
2025-08-31T21:00:00+00:00,204.68,205.392,204.218,205.2657,13554.0
2025-08-31T22:00:00+00:00,205.391,205.751,203.385,203.721,21185.0
2025-08-31T23:00:00+00:00,203.65,203.861,200.229,200.611,42586.0
2025-09-01T00:00:00+00:00,200.61,201.341,198.45,200.358,62285.0
2025-09-01T01:00:00+00:00,200.35,202.471,199.818,200.911,43973.0
2025-09-01T02:00:00+00:00,200.94,201.2,195.932,197.469,97236.0
2025-09-01T03:00:00+00:00,197.469,198.69,196.852,198.399,63220.0
2025-09-01T04:00:00+00:00,198.3,198.43,196.727,197.48,65173.0
2025-09-01T05:00:00+00:00,197.5,198.91,196.599,198.339,69961.0
2025-09-01T06:00:00+00:00,198.359,199.41,197.459,198.716,56102.0
2025-09-01T07:00:00+00:00,198.7108,202.883,197.779,202.87,124617.0
2025-09-01T08:00:00+00:00,202.87,204.491,202.36,203.03,107946.0
2025-09-01T09:00:00+00:00,203.021,203.701,200.949,200.97,70990.0
2025-09-01T10:00:00+00:00,200.99,201.542,198.277,199.441,115368.0
2025-09-01T11:00:00+00:00,199.429,199.612,198.63,199.259,49061.0
2025-09-01T12:00:00+00:00,199.34,200.433,198.714,199.54,77966.0
2025-09-01T13:00:00+00:00,199.559,201.071,198.843,199.629,94426.0
2025-09-01T14:00:00+00:00,199.6699,200.691,199.025,200.18,64494.0
2025-09-01T15:00:00+00:00,200.19,200.861,197.59,198.301,102612.0
2025-09-01T16:00:00+00:00,198.299,198.939,197.375,198.51,83253.0
2025-09-01T17:00:00+00:00,198.51,199.081,197.25,198.519,84960.0
2025-09-01T18:00:00+00:00,198.519,199.465,198.357,199.169,57202.0
2025-09-01T19:00:00+00:00,199.15,200.133,199.079,200.121,36989.0
2025-09-01T20:00:00+00:00,200.1007,200.13,196.08,197.68,55329.0
2025-09-01T21:00:00+00:00,197.699,197.71,194.358,195.0,47674.0
2025-09-01T22:00:00+00:00,194.9,195.92,194.107,195.75,27957.0
2025-09-01T23:00:00+00:00,195.779,197.4,195.419,197.17,23451.0
2025-09-02T00:00:00+00:00,197.249,197.962,196.718,197.689,24449.0
2025-09-02T01:00:00+00:00,197.6,199.976,197.186,199.199,46504.0
2025-09-02T02:00:00+00:00,199.21,202.36,198.776,202.19,70027.0
2025-09-02T03:00:00+00:00,202.18,203.311,201.554,201.831,68367.0
2025-09-02T04:00:00+00:00,201.831,203.112,201.375,202.981,34784.0
2025-09-02T05:00:00+00:00,203.0,203.486,201.9,203.231,46130.0
2025-09-02T06:00:00+00:00,203.2,204.4,203.101,204.05,66267.0
2025-09-02T07:00:00+00:00,204.081,204.13,201.8,202.1,74815.0
2025-09-02T08:00:00+00:00,202.06,203.86,202.031,203.061,53627.0
2025-09-02T09:00:00+00:00,203.06,204.326,202.75,204.3227,48228.0
2025-09-02T10:00:00+00:00,204.341,204.402,203.336,203.661,42596.0
2025-09-02T11:00:00+00:00,203.7,203.721,201.643,201.971,68432.0
2025-09-02T12:00:00+00:00,201.94,202.215,197.3,197.94,153409.0
2025-09-02T13:00:00+00:00,197.9,204.262,197.8,204.011,186822.0
2025-09-02T14:00:00+00:00,204.041,205.092,202.639,204.34,157316.0
2025-09-02T15:00:00+00:00,204.32,204.572,199.694,200.241,127722.0
2025-09-02T16:00:00+00:00,200.19,201.921,199.402,201.431,120837.0
2025-09-02T17:00:00+00:00,201.5,205.362,201.46,204.791,143116.0
2025-09-02T18:00:00+00:00,204.78,206.4899,203.314,205.611,130302.0
2025-09-02T19:00:00+00:00,205.622,207.02,204.356,205.529,106103.0
2025-09-02T20:00:00+00:00,205.482,208.222,204.859,206.689,68650.0
2025-09-02T21:00:00+00:00,206.702,208.0054,206.6,207.321,30382.0
2025-09-02T22:00:00+00:00,207.301,208.832,206.6,208.632,29160.0
2025-09-02T23:00:00+00:00,208.582,209.6015,207.91,209.561,26368.0
2025-09-03T00:00:00+00:00,209.581,210.373,207.871,208.342,47986.0
2025-09-03T01:00:00+00:00,208.332,211.823,207.331,211.433,72613.0
2025-09-03T02:00:00+00:00,211.395,211.953,210.3,211.183,78340.0
2025-09-03T03:00:00+00:00,211.182,211.8,209.2819,209.982,59072.0
2025-09-03T04:00:00+00:00,209.9769,210.411,209.154,210.202,43121.0
2025-09-03T05:00:00+00:00,210.213,210.413,208.861,208.971,49862.0
2025-09-03T06:00:00+00:00,208.992,209.373,207.921,208.412,57166.0
2025-09-03T07:00:00+00:00,208.411,209.352,207.97,209.302,35571.0
2025-09-03T08:00:00+00:00,209.302,210.734,208.84,209.33,76393.0
2025-09-03T09:00:00+00:00,209.33,209.601,208.066,209.5,54171.0
2025-09-03T10:00:00+00:00,209.531,210.323,208.846,209.831,45071.0
2025-09-03T11:00:00+00:00,209.831,211.3,209.56,210.302,59959.0
2025-09-03T12:00:00+00:00,210.343,211.33,208.726,209.072,94071.0
2025-09-03T13:00:00+00:00,209.051,212.993,209.021,211.552,140763.0
2025-09-03T14:00:00+00:00,211.563,212.574,210.26,212.0,126622.0
2025-09-03T15:00:00+00:00,211.992,212.623,210.831,211.313,66878.0
2025-09-03T16:00:00+00:00,211.302,211.923,209.411,209.882,94459.0
2025-09-03T17:00:00+00:00,209.892,211.523,209.861,210.762,73491.0
2025-09-03T18:00:00+00:00,210.732,211.108,208.761,209.581,69866.0
2025-09-03T19:00:00+00:00,209.502,210.4329,209.208,210.353,33633.0
2025-09-03T20:00:00+00:00,210.373,210.373,209.135,209.382,16155.0
2025-09-03T21:00:00+00:00,209.371,209.462,208.319,208.87,17846.0
2025-09-03T22:00:00+00:00,208.9,209.811,208.481,209.81,13600.0
2025-09-03T23:00:00+00:00,209.832,210.903,209.57,210.693,20721.0
2025-09-04T00:00:00+00:00,210.623,211.883,210.413,211.153,30100.0
2025-09-04T01:00:00+00:00,211.173,211.173,209.689,210.343,38003.0
2025-09-04T02:00:00+00:00,210.342,210.503,207.426,208.21,81787.0
2025-09-04T03:00:00+00:00,208.222,208.622,207.511,208.122,44397.0
2025-09-04T04:00:00+00:00,208.141,208.492,206.9709,207.101,44240.0
2025-09-04T05:00:00+00:00,207.111,207.132,205.601,206.752,68604.0
2025-09-04T06:00:00+00:00,206.752,207.194,206.261,206.261,37238.0
2025-09-04T07:00:00+00:00,206.261,207.403,206.191,206.59,37271.0
2025-09-04T08:00:00+00:00,206.591,208.122,206.511,206.981,49329.0
2025-09-04T09:00:00+00:00,206.992,208.07,206.992,208.022,27394.0
2025-09-04T10:00:00+00:00,208.022,208.732,207.46,207.461,53707.0
2025-09-04T11:00:00+00:00,207.461,208.382,206.941,207.151,55801.0
